DB01123	D000166
DB01125	D007189
DB01126	D058891
DB01127	D058888
DB01128	D000577
DB01129	D053799
DB01130	D000305
DB01131	D000578
DB01133	D004164
DB01134	D000305
DB01135	D018680
DB01136	D018663
DB01138	D006074
DB01139	D000577
DB01140	D000577
DB01141	D000602
DB01143	D020313
DB01144	D000577
DB01147	D000577
DB01149	D058668
DB01150	D000577
DB01151	D018663
DB01152	D000900
DB01153	D000890
DB01154	D000777
DB01155	D000900
DB01157	D000144
DB01158	D018663
DB01160	D000019
DB01161	D000146
DB01162	D018663
DB01163	D000577
DB01167	D058888
DB01168	D000146
DB01169	D000838
DB01170	D018663
DB01171	D000146
DB01174	D018680
DB01175	D000588
DB01176	D000932
DB01178	D014151
DB01179	D050256
DB01181	D000143
DB01182	D018674
DB01186	D000322
DB01187	D001555
DB01188	D000890
DB01193	D018663
DB01194	D000577
DB01195	D000889
DB01198	D001372
DB01199	D000470
DB01200	D000322
DB01201	D000577
DB01202	D000081
DB01203	D018663
DB01204	D000700
DB01205	D000931
DB01207	D000144
DB01208	D000900
DB01209	D000700
DB01210	D018663
DB01212	D000577
DB01213	D000931
DB01214	D018663
DB01215	D014151
DB01216	D058891
DB01217	D000970
DB01222	D000305
DB01224	D058668
DB01227	D000700
DB01228	D000577
DB01230	D002491
DB01233	D000146
DB01234	D000305
DB01235	D000588
DB01237	D000588
DB01238	D058668
DB01240	D000925
DB01241	D000144
DB01243	D000900
DB01245	D000588
DB01249	D000146
DB01250	D000146
DB01253	D000322
DB01254	D000970
DB01256	D000900
DB01257	D000602
DB01259	D000970
DB01260	D000305
DB01262	D000963
DB01263	D058888
DB01264	D000577
DB01265	D000890
DB01266	D000998
DB01267	D058668
DB01268	D020533
DB01269	D000602
DB01270	D000602
DB01273	D001552
DB01274	D018663
DB01275	D000959
