GO_0045551	10395
GO_0047945	10403
GO_0047631	10415
GO_0047980	10427
GO_0047411	10435
GO_0047529	10475
GO_0047290	10479
GO_0047578	10483
GO_0047010	10519
GO_0046481	10523
GO_0047088	10531
GO_0047678	10551
GO_0047425	10563
GO_0047583	10567
GO_0047353	10579
GO_0047554	10647
GO_0047344	10711
GO_0047077	10735
GO_0047120	10747
GO_0047841	10791
GO_0047638	10799
GO_0047653	10807
GO_0047513	10819
GO_0047755	10823
GO_0046554	10827
GO_0047906	10887
GO_0047466	10927
GO_0047931	10951
GO_0047161	10955
GO_0047612	10971
GO_0047329	10975
GO_0047666	11027
GO_0047842	11087
GO_0047918	11147
GO_0047592	11155
GO_0045303	11163
GO_0047719	11215
GO_0047507	11219
GO_0047890	11231
GO_0047690	11255
GO_0047153	11283
GO_0047993	11287
GO_0047533	11299
GO_0047863	11331
GO_0047435	11343
GO_0047920	11379
GO_0047050	11387
GO_0047336	11399
GO_0047201	11419
GO_0046562	11431
GO_0047007	11451
GO_0047139	11467
GO_0047301	11471
GO_0047145	11507
GO_0047219	11523
GO_0047373	11551
GO_0047378	11555
GO_0047041	11559
GO_0047116	11563
GO_0047121	11591
GO_0047460	11623
GO_0047021	11639
GO_0047505	11651
GO_0047360	11655
GO_0047289	11667
GO_0046820	11675
GO_0047423	11723
GO_0045481	11739
GO_0047610	11755
GO_0047028	11775
GO_0047875	11799
GO_0047785	11887
GO_0047016	11899
GO_0047046	11903
GO_0047699	11911
GO_0047781	11943
GO_0047670	11979
GO_0047135	11983
GO_0047544	11999
GO_0047899	12003
GO_0047202	12027
GO_0047771	12031
GO_0047569	12051
GO_0045482	12055
GO_0048001	12059
GO_0047949	12067
GO_0047604	12095
GO_0047172	12127
GO_0047655	12171
GO_0047512	12187
GO_0047905	12199
GO_0047374	12211
GO_0047223	12227
GO_0047782	12255
GO_0047794	12259
GO_0047406	12327
GO_0047772	12339
GO_0047203	12363
GO_0047843	12371
GO_0047307	12383
GO_0047857	12387
GO_0047957	12391
GO_0047748	12395
GO_0047572	12415
GO_0047698	12419
GO_0047206	12435
GO_0047174	12439
GO_0047543	12447
GO_0047325	12455
GO_0047349	12459
GO_0047216	12467
GO_0047665	12483
GO_0047930	12491
GO_0047125	12527
GO_0047769	12539
GO_0047455	12587
GO_0047536	12604
GO_0047141	12616
GO_0047688	12624
GO_0047998	12632
GO_0047098	12680
GO_0047790	12684
GO_0047326	12720
GO_0047824	12728
GO_0047629	12744
GO_0047953	12756
GO_0047594	12800
GO_0047731	12812
GO_0047706	12820
GO_0047421	12836
GO_0047300	12844
GO_0047792	12856
GO_0047974	12864
GO_0047518	12868
GO_0047817	12904
GO_0047184	12940
GO_0047818	12952
GO_0047371	12964
GO_0047912	12968
GO_0047169	13000
GO_0047276	13016
GO_0047692	13040
GO_0047708	13084
GO_0047200	13088
GO_0047263	13096
GO_0047954	13108
GO_0047458	13120
GO_0047140	13128
GO_0047727	13144
GO_0047441	13180
GO_0047714	13192
GO_0046507	13200
GO_0047975	13236
GO_0047015	13284
GO_0047867	13324
GO_0047004	13328
GO_0047386	13336
GO_0047565	13360
GO_0047348	13364
GO_0047885	13404
GO_0047634	13408
GO_0047444	13424
GO_0047844	13436
GO_0047894	13456
GO_0047189	13468
GO_0047802	13488
GO_0047590	13500
GO_0047510	13532
GO_0047341	13552
GO_0047850	13564
GO_0047233	13572
GO_0047761	13588
GO_0047854	13600
GO_0047334	13616
GO_0047431	13672
GO_0047331	13692
GO_0047147	13696
GO_0047222	13708
GO_0047299	13744
GO_0046899	13752
GO_0047251	13760
GO_0047651	13768
GO_0047052	13776
GO_0047548	13796
GO_0047873	13800
GO_0047691	13812
GO_0047057	13820
GO_0047858	13848
GO_0047581	13856
GO_0047397	13860
GO_0047838	13864
GO_0047884	13892
GO_0047710	13896
GO_0047256	13908
GO_0047504	13920
GO_0047376	13936
GO_0047298	13996
GO_0047963	14004
GO_0047394	14036
GO_0047903	14072
GO_0047990	14076
GO_0047958	14092
GO_0047319	14100
GO_0047234	14128
GO_0047013	14132
GO_0047973	14148
GO_0047246	14152
GO_0047261	14156
GO_0047948	14172
GO_0047668	14180
GO_0047563	14196
GO_0047478	14200
GO_0047828	14204
GO_0047693	14248
GO_0047224	14252
GO_0047171	14264
GO_0047221	14288
GO_0047934	14296
GO_0047585	14304
GO_0047208	14328
GO_0047396	14336
GO_0047368	14340
GO_0047749	14376
GO_0047562	14380
GO_0047107	14384
GO_0047874	14388
GO_0047743	14404
GO_0047935	14408
GO_0047800	14412
GO_0047415	14424
GO_0047249	14464
GO_0047102	14472
GO_0047982	14504
GO_0047924	14524
GO_0047345	14532
GO_0047789	14536
GO_0047740	14556
GO_0047260	14608
GO_0047626	14648
GO_0047645	14688
GO_0047886	14700
GO_0047805	14740
GO_0047582	14744
GO_0047442	14756
GO_0047550	14796
GO_0047463	14816
GO_0047969	14840
GO_0047660	14852
GO_0047721	14860
GO_0047018	14876
GO_0047831	14896
GO_0047939	14912
GO_0047215	14924
GO_0047035	14932
GO_0046509	14948
GO_0047123	14952
GO_0047689	14976
GO_0047768	14980
GO_0047045	14984
GO_0047677	14988
GO_0047845	15000
GO_0045543	15008
GO_0047205	15024
GO_0046029	15032
GO_0047853	15044
GO_0047917	15052
GO_0047618	15068
GO_0047404	15076
GO_0047809	15092
GO_0047000	15112
GO_0046917	15120
GO_0047362	15124
GO_0047471	15148
GO_0047250	15156
GO_0047913	15252
GO_0047613	15256
GO_0047309	15276
GO_0047750	15284
GO_0047674	15304
GO_0047082	15324
GO_0047283	15364
GO_0047072	15372
GO_0047558	15388
GO_0047766	15448
GO_0047311	15500
GO_0047871	15520
GO_0047709	15532
GO_0047254	15544
GO_0047776	15548
GO_0046570	15552
GO_0047146	15564
GO_0045437	15580
GO_0047164	15584
GO_0047320	15592
GO_0047603	15676
GO_0047588	15680
GO_0047960	15724
GO_0047799	15740
GO_0047383	15780
GO_0047716	15816
GO_0047579	15836
GO_0047148	15840
GO_0047630	15864
GO_0047810	15872
GO_0047573	15900
GO_0047564	15908
GO_0046480	15924
GO_0047855	15928
GO_0047049	15952
GO_0047633	15956
GO_0047239	15964
GO_0047900	16012
GO_0047531	16020
GO_0047972	16032
GO_0047927	16036
GO_0047275	16048
GO_0047244	16056
GO_0047389	16064
GO_0048244	16068
GO_0047432	16076
GO_0047382	16084
GO_0047480	16088
GO_0047280	16152
GO_0047166	16248
GO_0047938	16252
GO_0047083	16268
GO_0047493	16276
GO_0047333	16284
GO_0047830	16288
GO_0047877	16292
GO_0047024	16300
GO_0047994	16308
GO_0047742	16312
GO_0047377	16316
GO_0047350	16328
GO_0047143	16352
GO_0047937	16400
GO_0047027	16408
GO_0047663	16452
GO_0047796	16476
GO_0047483	16488
GO_0047393	16496
GO_0047395	16504
GO_0046564	16512
GO_0047225	16552
GO_0047986	16628
GO_0047724	16660
GO_0047977	16668
GO_0047122	16700
GO_0047115	16732
GO_0047097	16748
GO_0047400	16752
GO_0047933	16772
GO_0047915	16776
GO_0047617	16784
GO_0045442	16808
GO_0046421	16812
GO_0047586	16840
GO_0047278	16888
GO_0047317	16892
GO_0047649	16940
GO_0047608	16944
GO_0047555	16960
GO_0047546	16976
GO_0047940	17008
GO_0047304	17024
GO_0047019	17040
GO_0047627	17044
GO_0047784	17076
GO_0047866	17080
GO_0047387	17116
GO_0047943	17120
GO_0047303	17144
GO_0047525	17148
GO_0047733	17156
GO_0047342	17168
GO_0047449	17204
GO_0047366	17208
GO_0047944	17220
GO_0047561	17248
GO_0047614	17268
GO_0047106	17276
GO_0046408	17320
GO_0047500	17332
GO_0047511	17348
GO_0047967	17372
GO_0047822	17388
GO_0047038	17392
GO_0047584	17404
GO_0045127	17420
GO_0047030	17432
GO_0047801	17444
GO_0046025	17480
GO_0047955	17496
GO_0047773	17540
GO_0047673	17560
GO_0047128	17572
GO_0047636	17592
GO_0047316	17596
GO_0047775	17624
GO_0047827	17628
GO_0047414	17680
GO_0047925	17704
GO_0047055	17716
GO_0047547	17728
GO_0046406	17812
GO_0047538	17840
GO_0047813	17924
GO_0047456	17944
GO_0047078	17952
GO_0047482	17972
GO_0047786	17984
GO_0047105	17988
GO_0047983	17996
GO_0047880	18008
GO_0047434	18020
GO_0047288	18024
GO_0047232	18028
GO_0047632	18040
GO_0047679	18072
GO_0047295	18112
GO_0047552	18132
GO_0047795	18144
GO_0047351	18156
GO_0047926	18212
GO_0047343	18216
GO_0047647	18224
GO_0047964	18232
GO_0047922	18240
GO_0047826	18244
GO_0047109	18272
GO_0047422	18288
GO_0047808	18292
GO_0047185	18308
GO_0047420	18312
GO_0046593	18316
GO_0047661	18320
GO_0047502	18332
GO_0046553	18368
GO_0047324	18384
GO_0047338	18392
GO_0047305	18396
GO_0047240	18416
GO_0047291	18420
GO_0045133	18480
GO_0047593	18488
GO_0047962	18496
GO_0047438	18548
GO_0047160	18560
GO_0047883	18584
GO_0047556	18604
GO_0047910	18628
GO_0047067	18644
GO_0047694	18656
GO_0047126	18664
GO_0047622	18672
GO_0047302	18716
GO_0047308	18812
GO_0047413	18904
GO_0047941	18928
GO_0047453	19020
GO_0047092	19044
GO_0047992	19052
GO_0047535	19104
GO_0047176	19112
GO_0047882	19140
GO_0047966	19148
GO_0047352	19200
GO_0047036	19212
GO_0047198	19216
GO_0047895	19224
GO_0047469	19240
GO_0047315	19252
GO_0047728	19268
GO_0047541	19272
GO_0047199	19288
GO_0047730	19300
GO_0046539	19304
GO_0047181	19308
GO_0047864	19324
GO_0047093	19328
GO_0047248	19332
GO_0047999	19340
GO_0047509	19352
GO_0045302	19356
GO_0047130	19376
GO_0047717	19428
GO_0046316	19436
GO_0047528	19448
GO_0047549	19460
GO_0047258	19488
GO_0047738	19496
GO_0047971	19504
GO_0047040	19512
GO_0047461	19528
GO_0047390	19548
GO_0047891	19580
GO_0047870	19584
GO_0047043	19588
GO_0047124	19636
GO_0047829	19640
GO_0047707	19684
GO_0047520	19700
GO_0047285	19704
GO_0047104	19708
GO_0047676	19716
GO_0047602	19732
GO_0047901	19744
GO_0047447	19760
GO_0046405	19768
GO_0047454	19772
GO_0047014	19776
GO_0047861	19784
GO_0047136	19792
GO_0045483	19828
GO_0047639	19832
GO_0047869	19968
GO_0047991	19972
GO_0046523	19992
GO_0047068	20020
GO_0047928	20028
GO_0045439	20036
GO_0047641	20040
GO_0047648	20084
GO_0047165	20088
GO_0047722	20136
GO_0047274	20164
GO_0047231	20180
GO_0047392	20188
GO_0047464	20200
GO_0047462	20204
GO_0047236	20208
GO_0047763	20228
GO_0047868	20256
GO_0047567	20260
GO_0047487	20272
GO_0047364	20284
GO_0047860	20296
GO_0047680	20300
GO_0047188	20328
GO_0047825	20340
GO_0047279	20344
GO_0046526	20436
GO_0047832	20440
GO_0047744	20452
GO_0047816	20460
GO_0047723	20472
GO_0047053	20488
GO_0047436	20516
GO_0047942	20528
GO_0047997	20564
GO_0047440	20612
GO_0047061	20640
GO_0047428	20660
GO_0047644	20680
GO_0047713	20688
GO_0047745	20692
GO_0047812	20707
GO_0047878	20711
GO_0047020	20747
GO_0047168	20759
GO_0047154	20767
GO_0047268	20779
GO_0047032	20819
GO_0047753	20823
GO_0047112	20851
GO_0047803	20919
GO_0047245	20955
GO_0047475	20959
GO_0047705	20983
GO_0047060	21007
GO_0047031	21011
GO_0047968	21027
GO_0047163	21063
GO_0047080	21079
GO_0047757	21087
GO_0047433	21111
GO_0047227	21151
GO_0047580	21155
GO_0047194	21183
GO_0045484	21203
GO_0047354	21227
GO_0047545	21255
GO_0047327	21291
GO_0046934	21295
GO_0047923	21315
GO_0047833	21323
GO_0047932	21335
GO_0047152	21347
GO_0047071	21355
GO_0047002	21359
GO_0045548	21387
GO_0047033	21423
GO_0047521	21427
GO_0047788	21447
GO_0047056	21459
GO_0047695	21463
GO_0047779	21475
GO_0047542	21483
GO_0047156	21507
GO_0047479	21535
GO_0047887	21547
GO_0047287	21555
GO_0047058	21563
GO_0047403	21571
GO_0047729	21579
GO_0047605	21583
GO_0047129	21595
GO_0047672	21603
GO_0047929	21615
GO_0047218	21639
GO_0047732	21659
GO_0047996	21683
GO_0047697	21687
GO_0047734	21695
GO_0047919	21731
GO_0047702	21739
GO_0047476	21779
GO_0047797	21783
GO_0047687	21787
GO_0047532	21811
GO_0047675	21839
GO_0047947	21847
GO_0047907	21851
GO_0047367	21863
GO_0046998	21879
GO_0047401	21887
GO_0047039	21911
GO_0047625	21935
GO_0047700	21947
GO_0047754	21987
GO_0047837	22003
GO_0046026	22015
GO_0047902	22043
GO_0047978	22059
GO_0047587	22067
GO_0047247	22119
GO_0047503	22131
GO_0047277	22167
GO_0046524	22175
GO_0047062	22187
GO_0046547	22203
GO_0047762	22219
GO_0047114	22251
GO_0047273	22255
GO_0047551	22279
GO_0047893	22303
GO_0047904	22307
GO_0046522	22315
GO_0047229	22319
GO_0047508	22335
GO_0047150	22339
GO_0047048	22343
GO_0047820	22363
GO_0047557	22375
GO_0047044	22403
GO_0047671	22415
GO_0047357	22443
GO_0047865	22499
GO_0047365	22507
GO_0047230	22531
GO_0047526	22563
GO_0046423	22595
GO_0047739	22599
GO_0047777	22615
GO_0047065	22619
GO_0048045	22635
GO_0047840	22639
GO_0047560	22643
GO_0047087	22647
GO_0047494	22659
GO_0047158	22667
GO_0047096	22699
GO_0047426	22707
GO_0047951	22711
GO_0047443	22751
GO_0047712	22763
GO_0047566	22771
GO_0047149	22791
GO_0047976	22799
GO_0047793	22803
GO_0047847	22827
GO_0047180	22859
GO_0047310	22923
GO_0047574	22931
GO_0048000	22963
GO_0045552	23019
GO_0047879	23071
GO_0047445	23087
GO_0047650	23091
GO_0047506	23103
GO_0047815	23111
GO_0047596	23115
GO_0047720	23159
GO_0047599	23171
GO_0047516	23191
GO_0047204	23207
GO_0047090	23219
GO_0047091	23231
GO_0047970	23271
GO_0047807	23275
GO_0047170	23311
GO_0047079	23319
GO_0047836	23323
GO_0047439	23343
GO_0047575	23351
GO_0047995	23367
GO_0047736	23387
GO_0047069	23403
GO_0047294	23407
GO_0047609	23415
GO_0047576	23443
GO_0047741	23463
GO_0047735	23487
GO_0047591	23499
GO_0047656	23515
GO_0047182	23527
GO_0047370	23531
GO_0047811	23559
GO_0047054	23579
GO_0047956	23595
GO_0047537	23603
GO_0047003	23651
GO_0047472	23659
GO_0047519	23675
GO_0047084	23687
GO_0047008	23715
GO_0047085	23743
GO_0047332	23767
GO_0047501	23815
GO_0047306	23839
GO_0047446	23871
GO_0047452	23879
GO_0047703	23895
GO_0048040	23919
GO_0047611	23931
GO_0047465	23935
GO_0047209	23947
GO_0047577	23951
GO_0047888	23963
GO_0047598	23987
GO_0047715	24011
GO_0047064	24095
GO_0047862	24103
GO_0047950	24115
GO_0047758	24159
GO_0045480	24163
GO_0047001	24235
GO_0047437	24263
GO_0047896	24267
GO_0047118	24271
GO_0047601	24279
GO_0047597	24327
GO_0047897	24331
GO_0047760	24339
GO_0047108	24355
GO_0047282	24395
GO_0047073	24419
GO_0045174	24427
GO_0047138	24475
GO_0047162	24499
GO_0047624	24503
GO_0047921	24519
GO_0047131	24523
GO_0047119	24535
GO_0047751	24555
GO_0047103	24587
GO_0047814	24591
GO_0047981	24599
GO_0047448	24611
GO_0044594	24615
GO_0047985	24639
GO_0047424	24651
GO_0044540	24930
GO_0047664	24947
GO_0047987	25075
GO_0047095	25172
GO_0047427	25310
GO_0044687	25697
GO_0046567	26216
GO_0043957	26456
GO_0044686	26489
GO_0044689	27376
GO_0047652	27488
GO_0047075	27525
GO_0044670	29286
GO_0044667	29430
GO_0044683	32670
GO_0044668	33138
GO_0044876	42683
GO_0050168	10003
GO_0050335	10007
GO_0050285	10019
GO_0050413	10067
GO_0052729	10075
GO_0050047	10287
GO_0050033	10291
GO_0050341	10319
GO_0050346	10323
GO_0050458	10367
GO_0050018	10399
GO_0050632	10411
GO_0050219	10463
GO_0050193	10471
GO_0050128	10487
GO_0052731	10495
GO_0050441	10503
GO_0050233	10555
GO_0050064	10571
GO_0050393	10575
GO_0050111	10591
GO_0050513	10615
GO_0050301	10691
GO_0050172	10715
GO_0050242	10759
GO_0050246	10839
GO_0050055	10899
GO_0050344	10959
GO_0050043	10963
GO_0050042	10987
GO_0050365	11015
GO_0050340	11083
GO_0050351	11091
GO_0050217	11103
GO_0050391	11159
GO_0050186	11235
GO_0050514	11239
GO_0050331	11243
GO_0050645	11259
GO_0050264	11295
GO_0050280	11303
GO_0050385	11307
GO_0050373	11323
GO_0050347	11327
GO_0050183	11371
GO_0052659	11395
GO_0050378	11407
GO_0050258	11411
GO_0050595	11455
GO_0050252	11491
GO_0048472	11495
GO_0050471	11499
GO_0050274	11515
GO_0050123	11543
GO_0050003	11571
GO_0050157	11587
GO_0050206	11627
GO_0050259	11679
GO_0055041	11731
GO_0050333	11747
GO_0050565	11763
GO_0050098	11767
GO_0050228	11907
GO_0050512	11927
GO_0050350	11939
GO_0050295	11959
GO_0050016	11971
GO_0050214	11987
GO_0050031	11995
GO_0050507	12007
GO_0050086	12087
GO_0050049	12223
GO_0050138	12239
GO_0050641	12243
GO_0050557	12299
GO_0050615	12323
GO_0050625	12431
GO_0050129	12479
GO_0050524	12535
GO_0050198	12555
GO_0050505	12563
GO_0050184	12567
GO_0050325	12583
GO_0050034	12652
GO_0050461	12696
GO_0050002	12740
GO_0050472	12760
GO_0050096	12832
GO_0050097	12860
GO_0050552	12872
GO_0050104	12892
GO_0050220	12896
GO_0050422	12920
GO_0050187	12980
GO_0050533	13004
GO_0050122	13032
GO_0050044	13036
GO_0050124	13060
GO_0050644	13132
GO_0050076	13172
GO_0050609	13176
GO_0050201	13244
GO_0050574	13252
GO_0050284	13308
GO_0050608	13312
GO_0050319	13320
GO_0050389	13340
GO_0050101	13376
GO_0050190	13380
GO_0050410	13388
GO_0050399	13420
GO_0050518	13432
GO_0050412	13440
GO_0050328	13492
GO_0050229	13536
GO_0050504	13540
GO_0050414	13664
GO_0050614	13688
GO_0050293	13724
GO_0050260	13780
GO_0050011	13788
GO_0050554	13876
GO_0050296	13888
GO_0050384	13912
GO_0050354	13944
GO_0050262	14020
GO_0050279	14028
GO_0050392	14044
GO_0050604	14052
GO_0050305	14064
GO_0050114	14068
GO_0050362	14096
GO_0050594	14136
GO_0050355	14160
GO_0050364	14176
GO_0050353	14184
GO_0050177	14188
GO_0050106	14224
GO_0050289	14276
GO_0050439	14344
GO_0050386	14368
GO_0050029	14440
GO_0050442	14460
GO_0050238	14500
GO_0050337	14508
GO_0050566	14516
GO_0050548	14520
GO_0050448	14526
GO_0050239	14540
GO_0050247	14560
GO_0050199	14564
GO_0050215	14572
GO_0050520	14600
GO_0050067	14604
GO_0050452	14620
GO_0050379	14680
GO_0050288	14716
GO_0050404	14724
GO_0050248	14768
GO_0050631	14776
GO_0050158	14864
GO_0050445	14884
GO_0050449	14904
GO_0050088	14928
GO_0052663	14940
GO_0052663	14944
GO_0050287	15004
GO_0050237	15036
GO_0050167	15080
GO_0050137	15176
GO_0050597	15244
GO_0051116	15344
GO_0050367	15348
GO_0051989	15428
GO_0052730	15456
GO_0050317	15516
GO_0050283	15608
GO_0050368	15784
GO_0050037	15792
GO_0050622	15824
GO_0050039	15888
GO_0052661	15936
GO_0050610	15972
GO_0050419	15980
GO_0050163	16024
GO_0052732	16092
GO_0050236	16132
GO_0052595	16156
GO_0050361	16168
GO_0050474	16176
GO_0050021	16220
GO_0050446	16272
GO_0050302	16280
GO_0050322	16356
GO_0050318	16368
GO_0050019	16384
GO_0050624	16412
GO_0050224	16492
GO_0050040	16516
GO_0050457	16608
GO_0050045	16620
GO_0050083	16632
GO_0050593	16652
GO_0050273	16716
GO_0050159	16736
GO_0050085	16768
GO_0050473	16872
GO_0050156	16932
GO_0050112	16952
GO_0050551	16968
GO_0050628	16980
GO_0050188	17016
GO_0050038	17028
GO_0050380	17072
GO_0050630	17084
GO_0050178	17100
GO_0050068	17124
GO_0050173	17192
GO_0050596	17260
GO_0050447	17336
GO_0050058	17384
GO_0050077	17396
GO_0050243	17428
GO_0050278	17464
GO_0050245	17468
GO_0050453	17484
GO_0050529	17504
GO_0050334	17512
GO_0050315	17516
GO_0050567	17524
GO_0050154	17556
GO_0050091	17672
GO_0050382	17688
GO_0050332	17700
GO_0050476	17736
GO_0052734	17744
GO_0050095	17760
GO_0050176	17804
GO_0050017	17824
GO_0050035	17856
GO_0050459	17892
GO_0050041	17912
GO_0050022	17928
GO_0050079	17960
GO_0050185	18004
GO_0050330	18016
GO_0050397	18060
GO_0050467	18084
GO_0051912	18088
GO_0050329	18100
GO_0050633	18164
GO_0050202	18176
GO_0050549	18200
GO_0050212	18208
GO_0050232	18276
GO_0050203	18296
GO_0050048	18324
GO_0050073	18336
GO_0050402	18344
GO_0050356	18360
GO_0050299	18380
GO_0050561	18400
GO_0050592	18404
GO_0052733	18428
GO_0050515	18440
GO_0050612	18452
GO_0050298	18468
GO_0050069	18508
GO_0050581	18516
GO_0052675	18528
GO_0052676	18532
GO_0050092	18556
GO_0050613	18564
GO_0050637	18568
GO_0050276	18608
GO_0050583	18640
GO_0050546	18700
GO_0050323	18712
GO_0050547	18728
GO_0050642	18744
GO_0050012	18748
GO_0050080	18784
GO_0050078	18820
GO_0050639	18840
GO_0050577	18888
GO_0050194	18908
GO_0050603	18932
GO_0050598	18952
GO_0052741	18960
GO_0050590	18976
GO_0050390	18992
GO_0050584	18996
GO_0050339	19016
GO_0050121	19036
GO_0050464	19064
GO_0050281	19128
GO_0050251	19144
GO_0050401	19160
GO_0050066	19180
GO_0051786	19196
GO_0050462	19276
GO_0050307	19292
GO_0050531	19312
GO_0050506	19388
GO_0050065	19396
GO_0050093	19404
GO_0050139	19440
GO_0050409	19508
GO_0050116	19520
GO_0050010	19532
GO_0050084	19540
GO_0050160	19552
GO_0050292	19560
GO_0050469	19568
GO_0050240	19676
GO_0050366	19688
GO_0050174	19720
GO_0050374	19728
GO_0050030	19780
GO_0052658	19800
GO_0050007	19848
GO_0050468	19888
GO_0050621	19904
GO_0051903	19984
GO_0051903	19988
GO_0050189	20000
GO_0050569	20004
GO_0050057	20012
GO_0050579	20032
GO_0050255	20056
GO_0050127	20060
GO_0052860	20068
GO_0050050	20092
GO_0050643	20140
GO_0050591	20152
GO_0050400	20212
GO_0050352	20220
GO_0050500	20288
GO_0050629	20356
GO_0050218	20376
GO_0050118	20408
GO_0050257	20412
GO_0050081	20424
GO_0050275	20456
GO_0050249	20484
GO_0050394	20512
GO_0050437	20568
GO_0050460	20584
GO_0050616	20588
GO_0050119	20596
GO_0050456	20600
GO_0050024	20620
GO_0050571	20668
GO_0050502	20684
GO_0050270	20719
GO_0050640	20723
GO_0050025	20731
GO_0050345	20743
GO_0050599	20751
GO_0050444	20755
GO_0050056	20763
GO_0050261	20799
GO_0050503	20867
GO_0050153	20883
GO_0050282	20887
GO_0050182	20895
GO_0050125	20903
GO_0050553	20915
GO_0050014	20935
GO_0050545	20951
GO_0050020	20971
GO_0050290	20987
GO_0050540	20999
GO_0050575	21055
GO_0050082	21119
GO_0050192	21159
GO_0050478	21171
GO_0050027	21179
GO_0050195	21219
GO_0050297	21223
GO_0050558	21231
GO_0050623	21271
GO_0052677	21279
GO_0050423	21283
GO_0050181	21319
GO_0050235	21339
GO_0050054	21343
GO_0050387	21375
GO_0050585	21379
GO_0050197	21383
GO_0050028	21391
GO_0050164	21403
GO_0050587	21407
GO_0050175	21411
GO_0050150	21495
GO_0050210	21499
GO_0050377	21503
GO_0050253	21511
GO_0050008	21519
GO_0050586	21575
GO_0050216	21587
GO_0052874	21623
GO_0052873	21627
GO_0050371	21707
GO_0050179	21715
GO_0050481	21719
GO_0050556	21759
GO_0050132	21771
GO_0050009	21795
GO_0050151	21855
GO_0050162	21881
GO_0050573	21903
GO_0050244	21915
GO_0050231	21939
GO_0050213	21955
GO_0050395	21959
GO_0050638	22031
GO_0050204	22035
GO_0050418	22055
GO_0052607	22139
GO_0052633	22147
GO_0050051	22179
GO_0050320	22215
GO_0050635	22227
GO_0050349	22263
GO_0050300	22271
GO_0050126	22287
GO_0050420	22323
GO_0050266	22347
GO_0050133	22391
GO_0050388	22407
GO_0050223	22419
GO_0050271	22427
GO_0050268	22447
GO_0050225	22451
GO_0050165	22475
GO_0051907	22491
GO_0050415	22495
GO_0050324	22519
GO_0050250	22523
GO_0050099	22575
GO_0050089	22607
GO_0050360	22623
GO_0050530	22655
GO_0052606	22679
GO_0050023	22775
GO_0050143	22795
GO_0050396	22807
GO_0050416	22835
GO_0050001	22843
GO_0050272	22871
GO_0050537	22879
GO_0050094	22887
GO_0052587	22903
GO_0050207	22959
GO_0050205	22987
GO_0050166	23003
GO_0050438	23043
GO_0050032	23083
GO_0050120	23147
GO_0050564	23199
GO_0050134	23203
GO_0050117	23215
GO_0050403	23227
GO_0050314	23247
GO_0051921	23259
GO_0050013	23279
GO_0050336	23283
GO_0050059	23295
GO_0050357	23307
GO_0050306	23315
GO_0050191	23335
GO_0050695	23371
GO_0050036	23379
GO_0050180	23399
GO_0050532	23419
GO_0050348	23475
GO_0050100	23483
GO_0050376	23495
GO_0050455	23567
GO_0050634	23575
GO_0050161	23591
GO_0050015	23607
GO_0050480	23663
GO_0050075	23695
GO_0050113	23699
GO_0050454	23763
GO_0050291	23771
GO_0050440	23783
GO_0050155	23795
GO_0050580	23831
GO_0050277	23847
GO_0052660	23875
GO_0050536	23955
GO_0050342	24015
GO_0050636	24019
GO_0050006	24035
GO_0050145	24039
GO_0052662	24087
GO_0052662	24091
GO_0050130	24111
GO_0050052	24123
GO_0050005	24147
GO_0050487	24207
GO_0050358	24247
GO_0050559	24319
GO_0050070	24359
GO_0051266	24363
GO_0051911	24439
GO_0050539	24479
GO_0050491	24487
GO_0050221	24511
GO_0050234	24515
GO_0050286	24583
GO_0050313	24652
GO_0052621	24901
GO_0052883	24909
GO_0052650	25036
GO_0052823	25049
GO_0050105	25083
GO_0050370	25084
GO_0048529	25089
GO_0050303	25125
GO_0052596	25268
GO_0050570	25319
GO_0052667	25322
GO_0052878	25398
GO_0052879	25402
GO_0052681	25439
GO_0051498	25527
GO_0052674	25547
GO_0052678	25551
GO_0052679	25620
GO_0052598	25628
GO_0052581	25651
GO_0052582	25661
GO_0052903	25803
GO_0052901	25807
GO_0052902	25811
GO_0052904	25815
GO_0052896	25823
GO_0052900	25827
GO_0052898	25867
GO_0052899	25871
GO_0052897	25975
GO_0052680	25995
GO_0050588	26026
GO_0052683	26084
GO_0052601	26088
GO_0052601	26092
GO_0052682	26118
GO_0052684	26435
GO_0052588	27289
GO_0052749	27297
GO_0052737	27408
GO_0052922	27558
GO_0052923	27566
GO_0052924	27597
GO_0052748	28133
GO_0052920	28173
GO_0052691	28353
GO_0052851	28798
GO_0050797	29046
GO_0052925	29530
GO_0052926	29534
GO_0052917	29538
GO_0052918	29542
GO_0050606	29590
GO_0048502	29814
GO_0052888	30062
GO_0051109	30082
GO_0052619	30526
GO_0051108	30546
GO_0052618	30558
GO_0052881	30598
GO_0052875	31458
GO_0052885	31774
GO_0052884	31778
GO_0051471	32794
GO_0072582	24619
GO_0071111	24905
GO_0080130	25155
GO_0070204	25596
GO_0070205	25600
GO_0061627	26337
GO_0061597	26380
GO_0080097	27587
GO_0061609	30854
GO_0061598	31334
GO_0070906	33142
GO_0061693	34682
GO_0061677	35586
GO_0061710	36410
GO_0061711	37062
GO_0061712	37078
GO_0061685	42659
GO_0097023	28005
GO_0097266	32174
GO_1901243	32830
GO_1901236	32838
GO_1901237	32842
GO_1901239	33118
GO_1901241	33178
GO_1901235	34962
GO_1990362	33200
GO_1990411	42688
GO_1990412	42696
GO_1990594	44031
GO_0004634	10164
GO_0017168	10348
