DB00843	20153342
DB00843	27252988
DB00843	20061647
DB00843	12805474
DB00843	25652642
DB00843	25133184
DB00843	30497964
DB00843	20718745
DB00844	10534607
DB00845	31371410
DB00845	22020137
DB00845	26682943
DB00845	6120809
DB00847	19775699
DB00847	27102039
DB00847	23416144
DB00847	22205430
DB00847	20716238
DB00847	27153825
DB00847	22554716
DB00847	23113697
DB00848	6203228
DB00848	1675705
DB00848	6169
DB00848	15109274
DB00848	28314885
DB00848	22677078
DB00852	13539766
DB00852	
DB00852	30391401
DB00852	1880721
DB00852	14570629
DB00852	7507588
DB00852	29713098
DB00852	15189772
DB00852	12373557
DB00852	21631396
DB00853	20564393
DB00853	18772354
DB00853	19543728
DB00853	20455691
DB00853	19435405
DB00853	10866347
DB00853	10914698
DB00853	16925485
DB00855	16648043
DB00855	9612195
DB00856	4105542
DB00856	6503049
DB00856	3074423
DB00857	12477372
DB00857	1543672
DB00857	17041143
DB00857	1419761
DB00857	1287164
DB00857	10460803
DB00857	2689012
DB00859	13362281
DB00859	12889074
DB00859	15495127
DB00859	10796440
DB00859	9117147
DB00860	378499
DB00860	3350994
DB00860	25800201
DB00860	30285357
DB00860	27789930
DB00863	27083385
DB00863	2667937
DB00863	16341949
DB00863	25133039
DB00863	3307670
DB00863	6323334
DB00863	6329583
DB00863	17688076
DB00864	2445721
DB00864	15896681
DB00864	1715244
DB00864	16702731
DB00864	16021174
DB00864	17965516
DB00866	8586675
DB00866	15525
DB00868	19121573
DB00868	28334901
DB00868	23258970
DB00868	24648790
DB00868	31129533
DB00868	22958367
DB00869	11929320
DB00869	9143858
DB00869	12658557
DB00869	7895610
DB00869	22269010
DB00871	14610225
DB00871	1358833
DB00871	2062329
DB00872	17919259
DB00872	19695403
DB00872	20054444
DB14596	18245274
DB14596	28017774
DB14596	1491342
DB14596	1959381
DB00874	26632082
DB00874	19166957
DB00874	23825891
DB00874	15842963
DB00874	29238574
DB00876	11800061
DB00876	12184062
DB00876	12766389
DB00876	12517247
DB00876	18093407
DB00876	18855637
DB00877	15896681
DB00877	17093244
DB00877	16103051
DB00877	15365568
DB00877	19387497
DB00878	12902270
DB00878	25912596
DB00878	2363891
DB00878	1335944
DB00878	4269593
DB00878	1520091
DB00878	19220510
DB00878	26361890
DB00878	18714617
DB00879	8868002
DB00879	24492366
DB00879	28737291
DB00881	19761414
DB00881	14747423
DB00881	2539761
DB00881	8891468
DB00881	29667175
DB00882	7710399
DB00882	14585326
DB00882	1906682
DB00882	20091498
DB00882	19821295
DB00882	17055820
DB00882	18320435
DB00882	15878925
DB00884	18214569
DB00884	30650219
DB00885	1994787
DB00886	17343842
DB00889	15740177
DB00889	12943486
DB00889	16044252
DB00897	2883820
DB00897	2570451
DB00897	15037809
DB00897	17287588
DB00897	2773144
DB00898	7945890
DB00898	17128954
DB00898	9880479
DB00898	12216995
DB00898	15301401
DB00901	8564625
DB00901	3278878
DB00901	8129213
DB00901	10155050
DB00902	15782943
DB00902	9700532
DB00902	2905130
DB00904	11919526
DB00904	19758398
DB00904	9506240
DB00904	15740177
DB00904	7586904
DB00905	16808680
DB00905	16804825
DB00905	16567279
DB00905	11434936
DB00905	18452763
DB00905	11434937
DB00905	15350319
DB00905	12027782
DB00905	19874254
DB00905	17721551
DB00905	20463804
DB00905	29854658
DB00907	3940302
DB00907	10983846
DB00907	15262059
DB00907	12865893
DB00907	15967985
DB00909	11755227
DB00909	12684361
DB00909	15140322
DB00909	15511691
DB00909	12941455
DB00909	18782051
DB00909	20001433
DB00909	18433351
DB00909	7686468
DB00909	14704463
DB00911	18582545
DB00911	16507373
DB00912	11060717
DB00914	9418116
DB00914	9230023
DB00916	16398774
DB00916	10676835
DB00916	12022894
DB00916	29077920
DB00916	30657582
DB00916	15561831
DB00916	10384859
DB00916	26065445
DB00916	1478003
DB00916	10761537
DB00916	20067388
DB00916	2037955
DB00916	23813797
DB00921	11303059
DB00921	7714228
DB00921	15966752
DB00921	15833777
DB00921	8181201
DB00921	29507156
DB00921	16339224
DB00921	26024998
DB00921	18071169
DB00921	19392907
DB00921	11967625
DB00921	14614092
DB00921	12738351
DB00921	19368419
DB00921	18997874
DB00921	30377951
DB00921	24990199
DB00921	30531584
DB00922	17473298
DB00922	17323593
DB00923	3140456
DB00923	3315624
DB00923	3814386
DB00923	6762529
DB00924	8818577
DB00924	28803208
DB00924	8884233
DB00924	12498911
DB00924	21975349
DB00924	20381591
DB00924	14681337
DB00924	11808825
DB00924	26001183
DB00924	24410704
DB00924	24151591
DB00924	30717459
DB00924	33029
DB00925	88984
DB00925	11395517
DB00927	2887616
DB00927	2573505
DB00927	1764869
DB00928	4142650
DB00928	15793220
DB00928	14585280
DB00928	17612710
DB00928	12011120
DB00928	11700387
DB00928	15962522
DB00928	18627335
DB00928	16114977
DB00928	18042004
DB00928	19911860
DB00928	16030365
DB00928	19726509
DB00929	3932043
DB00929	27729972
DB00929	30969695
DB00929	31305043
DB00929	27102981
DB00929	19587339
DB00929	17963768
DB00929	7650228
DB00929	9120826
DB00929	30326927
DB00929	21333990
DB00931	16816396
DB00931	18585209
DB00932	16122817
DB00932	16620137
DB00932	17712762
DB00932	18158073
DB00935	25039870
DB00935	8250339
DB00935	14579657
DB00935	3950497
DB00936	5284360
DB00936	4505422
DB00937	18353447
DB00937	19897080
DB00938	11825095
DB00938	7905380
DB00938	
DB00938	23131487
DB00938	28374512
DB00938	2904183
DB00942	1267542
DB00943	8097417
DB00943	7614775
DB00944	12641839
DB00944	7887518
DB00944	8430939
DB00945	12411346
DB00945	11124191
DB00945	12484694
DB00945	2899772
DB00945	17456544
DB00945	724339
DB00945	25715929
DB00945	1554971
DB00945	12969898
DB00945	17301265
DB00945	14592543
DB00945	9597150
DB00945	28491485
DB00945	28762014
DB00945	24874482
DB00945	30575949
DB00945	30280037
DB00947	15950373
DB00947	20151846
DB00947	12490735
DB00948	9527154
DB00948	9096584
DB00948	9403281
DB00949	1944909
DB00950	19545214
DB00950	19539095
DB00950	9506246
DB00950	15669879
DB00950	15312146
DB00950	29635947
DB00950	18336052
DB00950	28414144
DB00952	12463278
DB00952	16389295
DB00952	15320857
DB00953	12093318
DB00953	12269863
DB00953	15056946
DB00953	12434581
DB00953	11152011
DB00954	7528132
DB00954	8893122
DB00954	8478313
DB00955	16028643
DB00955	15307571
DB00955	15237240
DB00956	23719682
DB00956	25621429
DB00956	25196888
DB00956	7693389
DB00956	27662264
DB00956	25653563
DB00956	30327606
DB00956	28931
DB00956	14998425
DB00956	26749219
DB00956	21343764
DB00956	18443637
DB00956	31170174
DB00957	29403920
DB00957	28283499
DB00957	12586319
DB00957	17505938
DB00957	201429
DB00957	27006385
DB00957	28613632
DB00957	15548387
DB00958	10535754
DB00958	3512077
DB00958	3002623
DB00959	3732369
DB00959	28435101
DB00959	23792784
DB00959	14294877
DB00959	30285357
DB00959	455892
DB00959	11217929
DB00959	24347992
DB00959	13475063
DB00959	13470731
DB00959	32181990
DB00962	15252823
DB00962	15037809
DB00962	17853625
DB00962	15783240
DB00962	10983740
DB00962	10804040
DB00962	12404558
DB00964	16808679
DB00964	16805122
DB00964	16518162
DB00964	16418668
DB00964	16355950
DB00964	14575724
DB00965	1947041
DB00965	1859783
DB00966	11558835
DB00966	12462282
DB00966	20502601
DB00966	20448797
DB00967	10784544
DB00967	12917016
DB00967	14655812
DB00967	18336052
DB00967	19539095
DB00967	17902729
DB00967	20067329
DB00967	12642846
DB00968	19821316
DB00968	19202042
DB00968	17485976
DB00968	1363322
DB00968	12082488
DB00968	6295709
DB00968	6104975
DB00969	15061683
DB00969	11060667
DB00969	14596662
DB00969	18555935
DB00969	20136586
DB00970	2410919
DB00970	16803542
DB00970	17102824
DB00970	15543019
DB00971	10821151
DB00971	20735804
DB00972	19209282
DB00972	17723160
DB00972	22954967
DB00972	10570018
DB00972	10383922
DB00972	20856595
DB00972	27885525
DB00972	11291777
DB00972	8630722
DB00973	15928087
DB00973	22910633
DB00973	15871634
DB00973	14620392
DB00975	8981292
DB00976	16481451
DB00977	21091163
DB00977	5802625
DB00977	8474433
DB00977	29637542
DB00977	4214831
DB00977	15483196
DB00977	28579309
DB00977	2308344
DB00977	25349334
DB00977	28331292
DB00977	31983034
DB00977	30367791
DB00977	30316907
DB00980	16432265
DB00980	19228178
DB00980	19568703
DB00980	17157111
DB00980	16173650
DB00980	18729542
DB00982	6957421
DB00982	
DB00982	6120808
DB00982	20436884
DB00982	1352212
DB00982	17224928
DB00982	8548998
DB00982	6461675
DB00982	22110774
DB00983	9506248
DB00983	12236843
DB00983	17627976
DB00983	18974284
DB00983	25751092
DB00983	16917073
DB00983	10497135
DB00983	8099696
DB00983	14730417
DB00985	8447218
DB00985	11835984
DB00985	4329456
DB00985	3133696
DB00986	8249551
DB00988	17237217
DB00988	11805404
DB00988	11477488
DB00988	9858756
DB00988	14561867
DB00989	12369954
DB00989	10066203
DB00989	15336465
DB00989	11568422
DB00989	15590953
DB00989	19370562
DB00989	19470293
DB00989	14587496
DB00990	17307102
DB00990	19436613
DB00990	19337436
DB00990	20360896
DB00990	18728707
DB00991	15324531
DB00992	19592269
DB00993	25272656
DB00993	8881811
DB00993	18020555
DB00993	15354273
DB00993	12697733
DB00993	28296824
DB00993	28811125
DB00993	1002367
DB00993	15247179
DB00993	2649979
DB00993	
DB00994	1095304
DB00994	6224608
DB00994	19438282
DB00995	12754408
DB00995	15159275
DB00995	15191400
DB00995	15370403
DB00995	16036347
DB00996	22240839
DB00996	15638774
DB00996	18397299
DB00996	26844734
DB00996	20818832
DB00996	16141215
DB00996	23567998
DB00996	17067834
DB00996	18299583
DB00996	23435945
DB00996	16368827
DB00996	26456872
DB00996	30021858
DB00996	16376147
DB00996	15572277
DB00997	1462166
DB00997	4290058
DB00997	5365804
DB00997	5772652
DB00997	9864344
DB00997	19442138
DB00997	2555273
DB00998	18001261
DB00998	11735616
DB00998	18360605
DB00998	15311727
DB00998	15342617
DB00998	11327198
DB00999	9856976
DB00999	28613517
DB00999	30422513
DB00999	19474192
DB00999	30218717
DB00999	17135398
DB00999	6873147
DB00999	1551742
DB01001	3790406
DB01001	28061018
DB01002	18728849
DB01002	18788503
DB01003	8564197
DB01006	2149502
DB01006	17912633
DB01006	23965986
DB01006	11745921
DB01006	18728707
DB01006	8476774
DB01006	25695958
DB01008	16601191
DB01008	20577993
DB01008	1422285
DB01008	19361744
DB01008	19611402
DB01008	18690982
DB01008	18690856
DB01009	3526298
DB01009	16274258
DB01012	16825031
DB01012	19566113
DB01012	16368445
DB01013	4594577
DB01013	6610079
DB01013	6851236
DB01013	3902682
DB01013	30285357
DB01013	23300763
DB01013	15634032
DB01014	19743890
DB01014	11563993
DB01015	9631140
DB01015	12812351
DB01015	22383850
DB01015	30020604
DB01015	29271734
DB01015	1093654
DB01015	19515014
DB01015	7981016
DB01016	8740326
DB01016	17011523
DB01016	25450675
DB01016	7560255
DB01016	29772022
DB01016	21084763
DB01016	12819907
DB01016	3966729
DB01016	29990565
DB01017	5985260
DB01017	6124399
DB01017	1211910
DB01017	782466
DB01017	3072140
DB01017	28333250
DB01017	23441623
DB01017	11381101
DB01018	20844694
DB01018	6994776
DB01018	20136479
DB01018	6994775
DB01018	6761349
DB01018	31313320
DB01018	27128830
DB01018	326262
DB01018	4276642
DB01020	25446162
DB01020	1449102
DB01023	1782737
DB01024	15899149
DB01025	17532700
DB01026	10933341
DB01026	10451809
DB01026	15737124
DB01026	12476017
DB01026	6151171
DB01026	3280211
DB01026	14675275
DB01026	19799546
DB01026	14748798
DB01026	25775613
DB01029	11565517
DB01029	15101793
DB01029	9571222
DB01029	19515014
DB01029	9549663
DB01029	16548975
DB01030	9885371
DB01030	8853931
DB01030	9122737
DB01032	16267514
DB01034	11866903
DB01034	11815464
DB01037	1658311
DB01037	16034956
DB01037	6441926
DB01037	7995016
DB01037	11978145
DB01037	18311418
DB01037	19300583
DB01039	27594083
DB01039	3318449
DB01039	9515185
DB01039	2226216
DB01039	12582161
DB01039	23386599
DB01039	27599626
DB01039	19251819
DB01039	11330046
DB01042	18324787
DB01042	16781199
DB01042	8398701
DB01043	10029935
DB01043	14530799
DB01043	16906789
DB01043	11026482
DB01043	11403963
DB01043	28922160
DB01044	16510739
DB01044	16510740
DB01045	18349144
DB01046	17263187
DB01046	19236188
DB01046	17519292
DB01046	18686757
DB01048	17356469
DB01049	2082953
DB01049	9787282
DB01049	13209453
DB01049	17941060
DB01049	3207855
DB01050	7041104
DB01050	16195368
DB01050	16240369
DB01050	2777420
DB01050	1531054
DB01050	20089905
DB01050	1569234
DB01050	12723739
DB01050	22098129
DB01050	22043330
DB01050	5353466
DB01050	16136567
DB01050	12971028
DB01050	10550887
DB01050	12807998
DB01050	11315375
DB01050	16880317
DB01050	8560525
DB01050	16775229
DB01050	10961664
DB01050	16550541
DB01050	9864404
DB01050	19949916
DB01050	1352228
DB01050	19203472
DB01050	3777588
DB01051	17876001
DB01051	17132020
DB01051	15811527
DB01051	13425410
DB01051	13303117
DB01053	16695494
DB01057	7166393
DB01057	20673046
DB01058	18978535
DB01058	18202444
DB01059	3111257
DB01060	25089048
DB01060	16434549
DB01060	23800901
DB01060	27330071
DB01060	29489203
DB01060	4598841
DB01060	8584329
DB01060	4680813
DB01060	12461003
DB01060	27025527
DB01061	10090000
DB01062	3234461
DB01062	20428289
DB01062	7620236
DB01062	27556018
DB01062	30248206
DB01062	28608746
DB01062	14606931
DB01062	11939551
DB01062	11678784
DB01062	9516036
DB01062	21392072
DB01063	702341
DB01063	6147851
DB01065	15992934
DB01065	15206778
DB01065	16217125
DB01065	7773197
DB01065	18187545
DB01065	11462772
DB01066	20566418
DB01067	6424440
DB01067	6781341
DB01067	23882374
DB01067	26322096
DB01067	23071876
DB01068	1089913
DB01068	7782744
DB01068	2828624
DB01068	6089382
DB01068	458601
DB01068	1687613
DB01068	23256724
DB01068	2418652
DB01069	18886695
DB01069	31335081
DB01069	8946477
DB01069	6849764
DB01069	24350243
DB01069	27315330
DB01069	31643746
DB01069	25841474
DB01069	22507664
DB01069	25822385
DB01069	13318985
DB01070	15585789
DB01070	3320562
DB01070	6262039
DB01070	4365509
DB01071	16568706
DB01071	14987305
DB01071	9454781
DB01071	9188930
DB01072	19496633
DB01072	18389089
DB01072	16266202
DB01072	16176117
DB01072	20116610
DB01072	15585441
DB01073	11114313
DB01073	9698219
DB01073	12969985
DB01075	16680933
DB01075	25493135
DB01075	11835984
DB01075	4329456
DB01075	15023018
DB01075	2866055
DB01075	17020955
DB01075	22337782
DB01076	28658127
DB01076	28613530
DB01076	25591572
DB01076	11298482
DB01076	14531725
DB01076	12686673
DB01076	26648697
DB01076	10503952
DB01076	27712954
DB01076	30969322
DB01076	20847985
DB01076	5539274
DB01076	9841303
DB01076	15007110
DB01076	18997196
DB01076	22085316
DB01076	12114036
DB01076	7968073
DB01076	22607822
DB01076	23440795
DB01076	3069436
DB01076	25415541
DB01076	16287954
DB01076	12860216
DB01076	15822172
DB01076	23047648
DB01076	7942524
DB01076	31327478
DB01076	11385505
DB01076	17620856
DB01076	19474787
DB01076	16198652
DB01077	30650219
DB01077	18214569
DB01077	9145236
DB01077	8573422
DB01077	7858370
DB01077	21555003
DB01079	15466450
DB01079	17040359
DB01079	11877320
DB01079	11560869
DB01080	2757904
DB01080	11682253
DB01080	23118657
DB01080	9278207
DB01080	8719918
DB01080	29280765
DB01083	14693982
DB01083	16767304
DB01083	15870086
DB01083	16377080
DB01083	18200802
DB01083	11728255
DB01083	10551441
DB01083	11261530
DB01083	15563254
DB01083	12007529
DB01087	4027117
DB01087	13242948
DB01087	16968913
DB01087	5686480
DB01087	8828017
DB01087	11181487
DB01087	12451431
DB01091	9530545
DB01091	18624686
DB01091	12432425
DB01091	11709307
DB01091	11249531
DB01091	9646136
DB01091	8494375
DB01092	11929882
DB01092	15009217
DB01092	1648735
DB01092	12763919
DB01092	8033829
DB01095	19663817
DB01096	17134907
DB01097	10890256
DB01097	15189743
DB01097	12003373
DB01097	11053058
DB01097	1060033
DB01097	10878294
DB01097	10878295
DB01097	9666414
DB01098	15914111
DB01098	20026779
DB01098	12354446
DB01098	12860216
DB01098	15625301
DB01098	17916773
DB01098	12031849
DB01098	14602449
DB01098	11256847
DB01098	16533939
DB01098	11375257
DB01098	14585629
DB01098	16697742
DB01098	20847985
DB01098	27712954
DB01098	9841303
DB01098	15007110
DB01098	18997196
DB01098	22607822
DB01098	23440795
DB01098	30969322
DB01098	25415541
DB01098	31327478
DB01098	10503952
DB01098	15822172
DB01098	22085316
DB01098	14667956
DB01098	25630984
DB01098	23047648
DB01098	14693307
DB01098	12114036
DB01098	19474787
DB01098	16198652
DB01098	12451430
DB01098	17585018
DB01098	17473846
DB01098	20104931
DB01098	5539274
DB01098	11385505
DB01098	26648697
DB01098	17620856
DB01101	15763604
DB01101	12515569
DB01101	18794792
DB01101	11585973
DB01101	15280932
DB01101	11291832
DB01103	17072963
DB01103	16623930
DB01103	6109672
DB01103	1839351
DB01103	6136433
DB01104	8573661
DB01104	10211919
DB01104	10770145
DB01104	9307345
DB01104	7859236
DB01104	1281075
DB01104	12452737
DB01104	25155462
DB01104	8808373
DB01104	20091586
DB01104	30544429
DB01104	8831113
DB01104	20021354
DB01104	2842321
DB01104	9643617
DB01104	21963369
DB01104	27432886
DB01104	9786310
DB01105	18671470
DB01105	19475780
DB01105	9758240
DB01105	9130038
DB01107	1686463
DB01107	2866242
DB01107	16792
DB01108	233687
DB01109	10549711
DB01109	2331699
DB01109	8352752
DB01109	15383472
DB01109	10201371
DB01109	11760916
DB01109	7254945
DB01109	6889041
DB01109	7188569
DB01109	6810084
DB01110	31287594
DB01110	6364994
DB01110	22568580
DB01110	185515
DB01110	12234832
DB01110	15155241
DB01110	21768514
DB01110	17553796
DB01110	11808824
DB01110	8557388
DB01110	25376919
DB01110	4897900
DB01112	8799689
DB01113	15457029
DB01113	16159054
DB01113	15519189
DB01115	30725737
DB01115	2872322
DB01115	3503594
DB01115	3740090
DB01115	3416517
DB01115	6862586
DB01115	6529535
DB01115	27106837
DB01115	2890954
DB01115	28270844
DB01115	28611661
DB01115	4622472
DB01118	5485142
DB01118	793369
DB01118	6613843
DB01118	6370540
DB01118	6368644
DB01118	6175810
DB01118	1753010
DB01118	7426165
DB01118	7753695
DB01118	1364834
DB01118	23148177
DB01118	11159805
DB01118	21398391
DB01118	24489787
DB01118	21123845
DB01119	772431
DB01120	2106423
DB01121	3508693
DB01121	3683877
DB01124	19515014
DB01125	13652026
DB01126	18318566
DB01126	19091347
DB01126	28294070
DB01126	27549867
DB01126	14565784
DB01126	15757426
DB01126	19707263
DB01126	6155068
DB01126	12657354
DB01126	10073740
DB01126	22500150
DB01126	16985831
DB01130	15657633
DB01132	26940171
DB01132	25450819
DB01132	19515014
DB01133	8573422
DB01133	18214569
DB01133	22652318
DB01133	9145236
DB01133	3073800
DB01133	30555553
DB01133	30650219
DB01135	9605239
DB01136	9824960
DB01136	9280405
DB01136	22293344
DB01136	7914479
DB01137	9068926
DB01137	27853934
DB01137	28550055
DB01137	27550354
DB01137	17274666
DB01137	22970772
DB01137	21261881
DB01137	15482135
DB01138	4616423
DB01138	7000488
DB01138	2407421
DB01138	14592561
DB01141	20606829
DB01141	20054447
DB01141	17661660
DB01141	15882123
DB01141	16575738
DB01141	17516879
DB01141	17504145
DB01141	19724014
DB01141	16960253
DB01141	16990627
DB01142	25364337
DB01142	30000240
DB01142	7293791
DB01142	17685877
DB01142	9788530
DB01143	10553165
DB01144	10632100
DB01144	1364383
DB01146	15627433
DB01146	11137513
DB01146	14039
DB01149	9098663
DB01156	9862757
DB01156	16027765
DB01156	16086611
DB01156	1684162
DB01156	16974189
DB01156	15652242
DB01156	16554526
DB01156	15361919
DB01156	30203327
DB01156	27141292
DB01156	9541153
DB01156	28220701
DB01156	23728690
DB01156	10991997
DB01156	12109932
DB01156	27671323
DB01156	16052243
DB01156	1900980
DB01156	29630702
DB01156	23924756
DB01156	20673995
DB01156	20926200
DB01156	19497387
DB01159	18175089
DB01162	2872802
DB01162	23518907
DB01162	14767264
DB01162	10503165
DB01162	11170131
DB01163	6311012
DB01169	17640917
DB01171	12595913
DB01171	7781267
DB01171	12968990
DB01173	15662845
DB01174	15329080
DB01174	11687150
DB01174	12535420
DB01174	16142991
DB01174	15495087
DB01174	26496779
DB01175	15812262
DB01175	16834832
DB01175	15367045
DB01175	17288694
DB01175	15695064
DB01175	17375980
DB01175	11454728
DB01175	19773541
DB01175	18940259
DB01175	26944656
DB01175	24289655
DB01175	28148614
DB01175	24424469
DB01175	16918708
DB01175	16421462
DB01175	21901317
DB01175	23374637
DB01178	15897685
DB01178	10798243
DB01178	9770210
DB01178	2399514
DB01181	14586139
DB01181	9322882
DB01181	8070218
DB01181	1277221
DB01181	3896483
DB01181	3286879
DB01181	15827549
DB01181	16702183
DB01181	2107997
DB01181	1720382
DB01184	9663360
DB01185	17023534
DB01186	17202453
DB01186	16880771
DB01188	12760852
DB01188	15790671
DB01190	17652653
DB01190	6171600
DB01190	15715599
DB01190	2751277
DB01190	12814964
DB01190	7019193
DB01190	22486719
DB01190	27940264
DB01190	14762701
DB01194	15258611
DB01194	15564757
DB01194	14736787
DB01194	19668749
DB01194	10665514
DB01195	1449923
DB01195	2115193
DB01195	1900101
DB01195	8541168
DB01195	12687841
DB01195	6364769
DB01195	2499646
DB01195	25870032
DB01195	21138930
DB01195	25717355
DB01197	90928
DB01197	6253826
DB01197	12724335
DB01198	2581904
DB01198	2860074
DB01198	15252823
DB01198	6298365
DB01198	6142468
DB01199	16402115
DB01199	20205728
DB01199	6465573
DB01199	31570201
DB01199	16119481
DB01199	8159634
DB01200	12351703
DB01200	18691132
DB01200	10641988
DB01200	2443499
DB01200	16410672
DB01200	2655242
DB01200	2839476
DB01202	15301575
DB01202	17045309
DB01202	18824002
DB01202	15210974
DB01202	15367040
DB01202	18072813
DB01202	17461889
DB01202	11879381
DB01202	10722121
DB01202	25515681
DB01203	24890609
DB01203	6714285
DB01203	3366166
DB01203	6146679
DB01203	11495502
DB01203	27667324
DB01203	21125979
DB01204	16750460
DB01205	17306436
DB01205	18175099
DB01205	18788841
DB01210	14576520
DB01210	10443129
DB01210	9373479
DB01210	17459374
DB01210	2892662
DB01210	2891463
DB01210	3019819
DB01211	17292768
DB01211	19909895
DB01211	1312921
DB01211	1379907
DB01211	18486039
DB01211	9383733
DB01212	6329638
DB01212	2019372
DB01212	16641464
DB01212	21545483
DB01212	8586029
DB01212	9535262
DB01212	25808018
DB01212	26913690
DB01212	2758000
DB01215	3758874
DB01215	3089825
DB01215	11995921
DB01216	19707263
DB01216	27489744
DB01216	16985960
DB01216	24548754
DB01216	23130269
DB01216	9951956
DB01216	6155068
DB01216	8846625
DB01216	12657354
DB01217	21175441
DB01217	23712697
DB01217	27747906
DB01217	12404296
DB01217	28614542
DB01217	9152599
DB01217	20923259
DB01217	21087898
DB01217	23869785
DB01219	15023108
DB01220	20586560
DB01220	15976747
DB01220	19881343
DB01220	15598963
DB01220	20561708
DB01220	18657018
DB01220	20331580
DB01220	19442033
DB01220	15855748
DB01220	7774516
DB01220	19898648
DB01220	18284650
DB01220	20384539
DB01220	16498249
DB01220	19243285
DB01221	2858237
DB01221	10551055
DB01221	12091028
DB01221	16979848
DB01221	10228376
DB01221	12768186
DB01221	29446381
DB01221	26360893
DB01221	25417928
DB01221	7097501
DB01221	25724645
DB01221	7431222
DB01221	16379643
DB01222	30285357
DB01222	23300763
DB01222	15634032
DB01222	23251737
DB01222	7002575
DB01222	7391935
DB01224	11051217
DB01224	14642017
DB01224	11245917
DB01224	18537577
DB01224	11510628
DB01224	10830145
DB01224	26834458
DB01224	25912535
DB01224	25028535
DB01224	21179595
DB01224	22688609
DB01224	11393275
DB01224	10665270
DB01224	19300555
DB01224	15000896
DB01224	30643391
DB01224	24385309
DB01229	7850785
DB01229	5553076
DB01229	688258
DB01229	7603142
DB01229	15139776
DB01229	20217610
DB01232	11483925
DB01232	19714702
DB01232	9578182
DB01232	22762019
DB01232	19108994
DB01233	7479521
DB01233	21278804
DB01233	25672546
DB01233	6360466
DB01233	30310300
DB01233	27775961
DB01233	19958151
DB01233	26425557
DB01233	24672418
DB01233	25069531
DB01233	28533997
DB01233	3964535
DB01233	7286058
DB01233	3542335
DB01233	4020411
DB01233	22688139
DB01234	9408089
DB01234	24347992
DB01234	30285357
DB01234	15634032
DB01234	3709651
DB01234	24400953
DB01234	9141556
DB01234	9618784
DB01234	13560344
DB01235	28012951
DB01235	23683503
DB01235	22605980
DB01235	2775615
DB01235	5171067
DB01235	20225277
DB01238	17848919
DB01238	18332080
DB01238	17965519
DB01238	26589880
DB01241	3923042
DB01241	828261
DB01241	31424850
DB01241	17670842
DB01241	9010630
DB01241	3468088
DB01241	2381138
DB01241	18370512
DB01241	
DB01241	25941268
DB01243	1820340
DB01243	7513790
DB01247	3069879
DB01247	13864836
DB01247	13749111
DB01249	8957160
DB01249	17081087
DB01254	17154512
DB01254	16775234
DB01255	18635707
DB01255	18548134
DB01255	17035599
DB01255	20514273
DB01255	21073468
DB01255	29636691
DB01255	27092049
DB01256	16801451
DB01256	18416589
DB01256	20112168
DB01256	18041900
DB01256	18389088
DB01256	18832258
DB01256	20061745
DB01256	19436611
DB01257	9171898
DB01257	18784156
DB01257	17989688
DB01257	30758736
DB01257	28653357
DB01259	16418322
DB01259	15163842
DB01259	15955900
DB01259	17192538
DB01259	16894399
DB01259	20110044
DB01259	18803986
DB01261	16338283
DB01261	16855072
DB01261	18182122
DB01261	19065993
DB01261	17220239
DB01262	17925555
DB01262	17881052
DB01262	20072836
DB01262	16015501
DB01262	18398832
DB01262	18425818
DB01262	17023173
DB01262	29455551
DB01262	28297619
DB01262	27023522
DB01263	17251531
DB01263	17251530
DB01263	20622401
DB01263	18457464
DB01263	18035188
DB01263	17516880
DB01263	16107193
DB01263	18713852
DB01263	20481649
DB01264	18389894
DB01264	19209258
DB01264	17635930
DB01264	16480273
DB01264	15917527
DB01264	23143899
DB01264	19131522
DB01264	29082041
DB01264	20640812
DB01264	27199469
DB01264	20573083
DB01264	22508308
DB01264	22549499
DB01264	
DB01265	18201580
DB01265	18069753
DB01265	17724496
DB01265	17722961
DB01265	17477811
DB01265	15985003
DB01265	15882124
DB01265	16981973
DB01267	20497747
DB01267	18537577
DB01268	17215529
DB01268	17046465
DB01269	14967460
DB01269	11255078
DB01269	18343240
DB01269	17355997
DB01269	20481659
DB01270	18046235
DB01270	15671306
DB01270	18054637
DB01270	18035187
DB01271	17459751
DB01271	18174963
DB01271	18201153
DB01271	19707363
DB01271	20301451
DB01271	18038146
DB01272	17151339
DB01273	16820547
DB01273	16766716
DB01273	16221753
DB01273	15887955
DB01273	16467225
DB01274	20214460
DB01274	19124357
DB01274	16022567
DB01274	19808130
DB01274	18501650
DB01274	17472819
DB01275	7924901
DB01275	
DB01275	12411398
DB01275	4584155
DB01275	7358814
DB01275	6177931
DB01275	7050561
DB01275	2600796
DB01275	2656046
DB01275	29262006
DB01275	6236822
DB01275	15192023
DB01275	7308273
DB01275	7284051
DB01275	30413463
DB01276	22338110
DB01276	16724926
DB01276	25723538
DB01277	18481900
DB01277	19198769
DB01277	19627167
DB01277	16905026
DB01277	8282084
DB01277	25366889
DB01278	17619527
DB01278	16330288
DB01278	18998755
DB01278	12841822
DB01280	18035189
DB01280	19825456
DB01280	16922610
DB01280	18318562
DB01280	20616909
DB01280	18516261
DB01280	18473971
DB01280	19157550
DB01280	16485343
DB01281	15230295
DB01281	16557658
DB01281	17014006
DB01281	16932686
DB01281	16971318
DB01281	20080922
DB01281	19821401
DB01281	17212998
DB01281	16573350
DB01281	18041889
DB01289	1618280
